"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Hoxb6",0.10867495693971,0.191192478434942,0.167839400982282,0.188839073702824,0.212761738410427,0.222651131291114,0.283258610554236,0.10143617276487,0.208617859464198,0.140993744287618,0.263479824792862,0.287402489500465,0.201298235258092,0.145137623233847,0.178949680822137,0.084530143970725,0.198728466583511,0.253590431912175,0.094419536851412,0.0874029009379539,0.06762411517658,0.094419536851412,0,0.050718086382435,0.06762411517658,0.094419536851412,0.050718086382435,0.050718086382435,0.084530143970725,0.050718086382435,0.03381205758829,0.03381205758829,0.016906028794145,0.016906028794145,0.03381205758829,0.050718086382435,0.03381205758829,0.050718086382435,0,0.050718086382435,0.06762411517658,0.03381205758829,0.06762411517658,0.03381205758829,0,0,0.016906028794145,0.050718086382435,0.043701450468977,0.0606074792631219,0.016906028794145,0.016906028794145,0,0.03381205758829,0.03381205758829,0.016906028794145,0.026795421674832,0.03381205758829,0,0,0.016906028794145,0,0,0.016906028794145,0,0.016906028794145,0.016906028794145,0.016906028794145,0.016906028794145,0.016906028794145,0.016906028794145,0.016906028794145,0.03381205758829,0,0.03381205758829,0,0,0,0.016906028794145,0
"Zfp704",0.217349913879421,0.319175297665517,0.236657776170286,0.195855709616282,0.340993332850129,0.162043652027992,0.273369217673549,0.246573795998717,0.326960061023213,0.297291882381152,0.232540524171801,0.225523888258343,0.222651131291114,0.249446552965946,0.254889078607756,0.178949680822137,0.273369217673549,0.317070668142526,0.239557160085259,0.30430851829461,0.333976696936671,0.249446552965946,0.30303739631561,0.384694783319106,0.293148003434923,0.350882725730816,0.229667767204572,0.445302262582228,0.319943425109755,0.291573893163275,0.367788754524961,0.418506840907396,0.44372815231058,0.385690441722039,0.360772118611503,0.494446238693015,0.333976696936671,0.346738846784587,0.353755482698045,0.249446552965946,0.425523476820854,0.359198008339855,0.433838759429893,0.436711516397122,0.283258610554236,0.515799134726037,0.391327312965048,0.457761424137496,0.343866089817358,0.562373342162242,0.462208291376373,0.356628239665274,0.463506938071954,0.414362961961167,0.293148003434923,0.324087304055984,0.455191655462915,0.452318898495686,0.508782498812579,0.46281984351179,0.384694783319106,0.474970441224289,0.3368494539039,0.598755168425114,0.555356706248785,0.526959649585724,0.450744788224038,0.582152127923616,0.424252354841854,0.503036984878121,0.502761521302054,0.54389320309645,0.496020348964663,0.569389978075701,0.401600812113251,0.480412966866099,0.356628239665274,0.64660049784032,0.407043337755061,0.377678147405648
"Pgr",0.125178461238757,0.276514357921992,0.222662855577378,0.296020760402152,0.222651131291114,0.178949680822137,0.27049646070632,0.188839073702824,0.20287234552974,0.273369217673549,0.16906028794145,0.290275246467694,0.131104351406931,0.244999685727069,0.145137623233847,0.121214958526244,0.162043652027992,0.10143617276487,0.128231594439702,0.0775135080572669,0.138120987320389,0.084530143970725,0.10143617276487,0.050718086382435,0,0.219778374323885,0.118342201559015,0.06762411517658,0.016906028794145,0.128231594439702,0.016906028794145,0,0.128231594439702,0.145137623233847,0.084530143970725,0.0775135080572669,0.056160612024245,0.06762411517658,0.06762411517658,0.084530143970725,0.03381205758829,0.128231594439702,0.0775135080572669,0.06762411517658,0.050718086382435,0.050718086382435,0.050718086382435,0.118342201559015,0.0606074792631219,0.111325565645557,0.043701450468977,0.03381205758829,0.148010380201076,0.111325565645557,0.043701450468977,0.050718086382435,0.06762411517658,0.121214958526244,0.10143617276487,0.03381205758829,0.03381205758829,0.06762411517658,0.128231594439702,0.111325565645557,0.13524823035316,0.050718086382435,0.084530143970725,0.10143617276487,0.111325565645557,0.10143617276487,0.050718086382435,0.10143617276487,0.118342201559015,0.050718086382435,0.188839073702824,0.13524823035316,0.03381205758829,0.06762411517658,0.016906028794145,0
"Hnrnpa3",0.621847091031988,0.603511180991605,0.480165125494185,0.671821809243504,0.489003713051205,0.566517221108472,0.656792879013654,0.637014093252281,0.550909839009907,0.604197694066924,0.652346011774777,0.613091428544677,0.601324937099695,0.470523573985412,0.451047776516686,0.689030826330296,0.690604936601944,0.815991298790998,0.614087086947611,0.716518918115414,0.715523259712481,0.768729996794629,0.58441890830555,0.725412652593168,0.703064098157213,0.681711202124191,0.819556725868512,0.86729341259227,0.664502185037398,0.829921503476588,0.691600595004877,0.738066159749635,0.794610878041396,0.811544431552121,0.739748912712731,0.695166022082392,0.458064412430144,0.767815456366563,0.865410738477852,0.833865461271495,0.662538392948112,0.998397763999201,0.769417091354792,0.934030512057365,0.673698907807799,0.625550590099946,0.663231063058397,0.667953393873342,0.680715543721258,0.803229148943082,0.628120358774527,0.790466999095166,0.812128458970958,0.75894924660539,0.818258079172931,0.751823968000484,0.508782498812579,0.673698907807799,0.647596156243253,0.705249760564278,0.655218768742006,0.785636025588774,0.736876155745503,0.712953491037899,0.835358453568276,0.81983218944458,0.668949052276275,0.802926160650434,0.734030923494854,0.89289883026297,0.894088834267102,0.577402272392092,0.852373125053869,0.749638305593418,0.666379283601694,0.904389858131885,0.720965785354291,0.900830006604493,0.915858936834342,0.826270373489323
"Tcf7l2",0.380848325414227,0.378339741708089,0.214545555887602,0.276241974640778,0.428120770212016,0.331103939969442,0.317070668142526,0.222651131291114,0.283258610554236,0.293148003434923,0.373231280166771,0.300164639348381,0.295717772109504,0.249446552965946,0.253590431912175,0.349308615459168,0.285828379228817,0.268922350434672,0.28414562626572,0.300164639348381,0.278811743315359,0.364915997557732,0.377678147405648,0.305607164990191,0.466963722458019,0.324087304055984,0.235110292846382,0.195855709616282,0.283258610554236,0.317070668142526,0.239557160085259,0.340993332850129,0.326960061023213,0.266352581760091,0.424252354841854,0.367788754524961,0.293148003434923,0.215634495377656,0.317070668142526,0.256463188879404,0.23668440311803,0.340993332850129,0.326960061023213,0.37066151149219,0.297291882381152,0.307181275261839,0.195855709616282,0.326960061023213,0.360772118611503,0.346435858491939,0.381822026351877,0.339722210871129,0.43828562666877,0.268922350434672,0.246573795998717,0.350882725730816,0.400329690134251,0.195855709616282,0.321214547088755,0.30303739631561,0.222651131291114,0.256463188879404,0.290275246467694,0.329529829697794,0.350882725730816,0.357899361644274,0.273369217673549,0.276241974640778,0.445302262582228,0.307181275261839,0.326960061023213,0.383120673047458,0.30303739631561,0.280385853587007,0.195855709616282,0.232540524171801,0.296020760402152,0.407346326047709,0.167486177669802,0.094419536851412
"N4bp2",0.338187385670702,0.409810118850525,0.30518037707261,0.317070668142526,0.319943425109755,0.384694783319106,0.469224927289831,0.276241974640778,0.273369217673549,0.297291882381152,0.244999685727069,0.455191655462915,0.286131367521465,0.233536182574734,0.297291882381152,0.273369217673549,0.235110292846382,0.256463188879404,0.152154259147305,0.384694783319106,0.333976696936671,0.293148003434923,0.394584176199793,0.229667767204572,0.350882725730816,0.343866089817358,0.273369217673549,0.273369217673549,0.232540524171801,0.259335945846633,0.215634495377656,0.195855709616282,0.178949680822137,0.205745102496969,0.171933044908679,0.211187628138779,0.290275246467694,0.10143617276487,0.28138151198994,0.23541328113903,0.290275246467694,0.333976696936671,0.273369217673549,0.16906028794145,0.273369217673549,0.162043652027992,0.162043652027992,0.195855709616282,0.256463188879404,0.263479824792862,0.229667767204572,0.229667767204572,0.138120987320389,0.343866089817358,0.3381205758829,0.222651131291114,0.252319309933175,0.212761738410427,0.285828379228817,0.249446552965946,0.198728466583511,0.222651131291114,0.317070668142526,0.219778374323885,0.222651131291114,0.188839073702824,0.296020760402152,0.252319309933175,0.219778374323885,0.178949680822137,0.185966316735595,0.212761738410427,0.181822437789366,0.212761738410427,0.10143617276487,0.312623800903649,0.195855709616282,0.246573795998717,0.157596784789115,0.111325565645557
"Hmgn2",0.181538547289509,0.231049060186648,0.174688974135896,0.212761738410427,0.188839073702824,0.094419536851412,0.050718086382435,0.06762411517658,0.222651131291114,0.178949680822137,0.16906028794145,0.155027016114534,0.239557160085259,0.155027016114534,0.205745102496969,0.222651131291114,0.155027016114534,0.181822437789366,0.256463188879404,0.13524823035316,0.215634495377656,0.259335945846633,0.280385853587007,0.290275246467694,0.256463188879404,0.188839073702824,0.212761738410427,0.256463188879404,0.30303739631561,0.326960061023213,0.256463188879404,0.205745102496969,0.256463188879404,0.249446552965946,0.242429917052488,0.138120987320389,0.276241974640778,0.256463188879404,0.188839073702824,0.367788754524961,0.205745102496969,0.222651131291114,0.252319309933175,0.307181275261839,0.3368494539039,0.273369217673549,0.195855709616282,0.181822437789366,0.0775135080572669,0.326960061023213,0.157899773081763,0.162043652027992,0.296020760402152,0.256463188879404,0.178949680822137,0.219778374323885,0.232540524171801,0.155027016114534,0.229667767204572,0.229667767204572,0.307181275261839,0.249446552965946,0.249446552965946,0.263479824792862,0.266352581760091,0.205745102496969,0.324087304055984,0.296020760402152,0.249446552965946,0.349308615459168,0.195855709616282,0.312926789196297,0.414362961961167,0.266352581760091,0.350882725730816,0.339722210871129,0.321214547088755,0.263479824792862,0.333976696936671,0.283258610554236
"Magt1",0.10867495693971,0.158185469836849,0.158185469836849,0.145137623233847,0.302734408022962,0.162043652027992,0.205745102496969,0.145137623233847,0.249446552965946,0.239557160085259,0.16906028794145,0.16906028794145,0.178949680822137,0.239557160085259,0.16906028794145,0.212761738410427,0.273369217673549,0.222651131291114,0.212761738410427,0.164916408995221,0.20287234552974,0.360772118611503,0.222651131291114,0.198728466583511,0.288701136196046,0.23541328113903,0.266352581760091,0.326960061023213,0.239557160085259,0.191711830670053,0.283258610554236,0.377678147405648,0.329529829697794,0.188839073702824,0.276241974640778,0.205745102496969,0.162043652027992,0.326960061023213,0.286131367521465,0.188839073702824,0.279114731608007,0.387567540286335,0.266352581760091,0.208617859464198,0.283258610554236,0.211187628138779,0.229667767204572,0.171933044908679,0.256463188879404,0.188839073702824,0.307181275261839,0.273369217673549,0.263479824792862,0.256463188879404,0.283258610554236,0.252319309933175,0.312623800903649,0.391711419232564,0.128231594439702,0.185966316735595,0.222651131291114,0.280385853587007,0.295717772109504,0.215634495377656,0.232540524171801,0.208617859464198,0.212761738410427,0.152154259147305,0.387264551993687,0.378673805808581,0.353755482698045,0.276241974640778,0.360772118611503,0.360772118611503,0.367788754524961,0.3368494539039,0.254889078607756,0.317070668142526,0.393010065928145,0.498893105931892
"Cep295",0.0756679483416177,0.092171452640664,0.0330070085980926,0.111325565645557,0.10143617276487,0.128231594439702,0.118342201559015,0.0606074792631219,0.0606074792631219,0.13524823035316,0.13524823035316,0.084530143970725,0.162043652027992,0.050718086382435,0.128231594439702,0.13524823035316,0.16906028794145,0.152154259147305,0.201298235258092,0.222651131291114,0.171933044908679,0.128231594439702,0.188839073702824,0.300164639348381,0.13524823035316,0.162043652027992,0.20287234552974,0.198728466583511,0.138120987320389,0.10143617276487,0.205745102496969,0.310054032229068,0.16906028794145,0.239557160085259,0.249446552965946,0.188839073702824,0.188839073702824,0.111325565645557,0.185966316735595,0.10143617276487,0.222651131291114,0.263479824792862,0.128231594439702,0.145137623233847,0.138120987320389,0.13524823035316,0.219778374323885,0.244999685727069,0.188839073702824,0.178949680822137,0.16906028794145,0.232540524171801,0.229667767204572,0.16906028794145,0.152154259147305,0.266352581760091,0.145137623233847,0.162043652027992,0.178949680822137,0.13524823035316,0.222651131291114,0.222651131291114,0.273369217673549,0.195855709616282,0.145137623233847,0.195855709616282,0.162043652027992,0.171933044908679,0.219778374323885,0.324087304055984,0.162043652027992,0.155027016114534,0.138120987320389,0.181822437789366,0.317070668142526,0.307181275261839,0.128231594439702,0.295717772109504,0.131104351406931,0.249446552965946
"Gng11",0.26686042677656,0.220154271871239,0.227003845024853,0.219778374323885,0.246573795998717,0.329832817990442,0.212761738410427,0.16906028794145,0.276241974640778,0.252016321640527,0.343866089817358,0.296020760402152,0.195855709616282,0.225523888258343,0.273369217673549,0.246573795998717,0.290275246467694,0.140993744287618,0.20287234552974,0.185966316735595,0.06762411517658,0.152154259147305,0.13524823035316,0.181822437789366,0.181822437789366,0.249446552965946,0.145137623233847,0.128231594439702,0.0874029009379539,0.06762411517658,0.152154259147305,0.128231594439702,0.145137623233847,0.155027016114534,0.205745102496969,0.104308929732099,0.171933044908679,0.152154259147305,0.195855709616282,0.152154259147305,0.145137623233847,0.084530143970725,0.06762411517658,0.162043652027992,0.10143617276487,0.06762411517658,0.148010380201076,0.094419536851412,0.111325565645557,0.128231594439702,0.16906028794145,0.128231594439702,0.10143617276487,0.111325565645557,0.06762411517658,0.050718086382435,0.218204264052237,0.152154259147305,0.094419536851412,0.138120987320389,0.094419536851412,0.0775135080572669,0.118342201559015,0.050718086382435,0.016906028794145,0.111325565645557,0.084530143970725,0.111325565645557,0.128231594439702,0.10143617276487,0.084530143970725,0.03381205758829,0.084530143970725,0.050718086382435,0.084530143970725,0.084530143970725,0.050718086382435,0,0.016906028794145,0.03381205758829
"Arpc4",0.200846409580374,0.200846409580374,0.240702991332081,0.188839073702824,0.178949680822137,0.239557160085259,0.13524823035316,0.205745102496969,0.280385853587007,0.084530143970725,0.152154259147305,0.178949680822137,0.222651131291114,0.188839073702824,0.222651131291114,0.212761738410427,0.222651131291114,0.239557160085259,0.178949680822137,0.16906028794145,0.152154259147305,0.205745102496969,0.380550904372877,0.222651131291114,0.229667767204572,0.280385853587007,0.205745102496969,0.283258610554236,0.398728055146022,0.271795107401901,0.333976696936671,0.256463188879404,0.145137623233847,0.343866089817358,0.145137623233847,0.239557160085259,0.414362961961167,0.205745102496969,0.310054032229068,0.171933044908679,0.246573795998717,0.239557160085259,0.259335945846633,0.290275246467694,0.256463188879404,0.229667767204572,0.293148003434923,0.353755482698045,0.307181275261839,0.229667767204572,0.219778374323885,0.16906028794145,0.171933044908679,0.315496557870878,0.205745102496969,0.205745102496969,0.262208702813862,0.319943425109755,0.290275246467694,0.205745102496969,0.256463188879404,0.283258610554236,0.324087304055984,0.290275246467694,0.232540524171801,0.363644875578732,0.16906028794145,0.307181275261839,0.360772118611503,0.363644875578732,0.30303739631561,0.222651131291114,0.287402489500465,0.253590431912175,0.266352581760091,0.256463188879404,0.263479824792862,0.363341887286084,0.319943425109755,0.481987077137747
